trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20191129,0,603993.SH,3.58,3.61,3.53,3.56,3.58,-0.02,-0.5587,543590.35,194071.978
20191128,1,603993.SH,3.6,3.65,3.57,3.58,3.63,-0.05,-1.3774,1061409.17,383156.068
20191127,2,603993.SH,3.5,3.68,3.5,3.63,3.48,0.15,4.3103,2082538.54,749891.148
20191126,3,603993.SH,3.54,3.54,3.48,3.48,3.55,-0.07,-1.9718,974382.94,341114.522
20191125,4,603993.SH,3.43,3.56,3.42,3.55,3.43,0.12,3.4985,1329525.0,466323.261
20191122,5,603993.SH,3.43,3.49,3.41,3.43,3.41,0.02,0.5865,637896.04,219972.575
20191121,6,603993.SH,3.43,3.44,3.4,3.41,3.44,-0.03,-0.8721,280933.66,95926.385
20191120,7,603993.SH,3.45,3.49,3.42,3.44,3.46,-0.02,-0.578,455854.15,157243.041
20191119,8,603993.SH,3.38,3.46,3.37,3.46,3.38,0.08,2.3669,637002.79,218861.971
20191118,9,603993.SH,3.37,3.39,3.36,3.38,3.37,0.01,0.2967,282940.95,95563.283
20191115,10,603993.SH,3.39,3.4,3.37,3.37,3.39,-0.02,-0.59,337944.41,114447.182
20191114,11,603993.SH,3.4,3.41,3.38,3.39,3.4,-0.01,-0.2941,241910.24,82018.736
20191113,12,603993.SH,3.4,3.41,3.38,3.4,3.4,0.0,0.0,258926.71,87947.201
20191112,13,603993.SH,3.39,3.41,3.38,3.4,3.4,0.0,0.0,249177.12,84618.574
20191111,14,603993.SH,3.48,3.48,3.39,3.4,3.47,-0.07,-2.0173,422111.88,144381.607
20191108,15,603993.SH,3.51,3.53,3.47,3.47,3.49,-0.02,-0.5731,344868.24,120500.358
20191107,16,603993.SH,3.51,3.53,3.48,3.49,3.53,-0.04,-1.1331,342942.64,120114.573
20191106,17,603993.SH,3.52,3.57,3.5,3.53,3.54,-0.01,-0.2825,663431.83,234538.552
20191105,18,603993.SH,3.46,3.6,3.43,3.54,3.45,0.09,2.6087,1044882.56,366983.923
20191104,19,603993.SH,3.42,3.47,3.41,3.45,3.42,0.03,0.8772,537098.78,184831.08
20191101,20,603993.SH,3.4,3.42,3.38,3.42,3.4,0.02,0.5882,383711.5,130599.22
20191031,21,603993.SH,3.41,3.43,3.38,3.4,3.4,0.0,0.0,335569.65,114159.238
20191030,22,603993.SH,3.41,3.44,3.39,3.4,3.44,-0.04,-1.1628,389477.26,132813.311
20191029,23,603993.SH,3.49,3.49,3.44,3.44,3.49,-0.05,-1.4327,367791.06,127268.989
20191028,24,603993.SH,3.46,3.52,3.45,3.49,3.47,0.02,0.5764,576751.24,201313.573
20191025,25,603993.SH,3.46,3.47,3.43,3.47,3.46,0.01,0.289,304927.72,105242.876
20191024,26,603993.SH,3.45,3.47,3.44,3.46,3.45,0.01,0.2899,364795.28,126203.361
20191023,27,603993.SH,3.48,3.48,3.44,3.45,3.47,-0.02,-0.5764,274648.36,94874.377
20191022,28,603993.SH,3.47,3.49,3.45,3.47,3.46,0.01,0.289,336977.79,116856.487
20191021,29,603993.SH,3.48,3.49,3.44,3.46,3.5,-0.04,-1.1429,376165.12,129941.619
20191018,30,603993.SH,3.56,3.57,3.5,3.5,3.56,-0.06,-1.6854,436020.83,153603.06
20191017,31,603993.SH,3.55,3.57,3.54,3.56,3.56,0.0,0.0,320532.25,113910.89
20191016,32,603993.SH,3.6,3.61,3.56,3.56,3.6,-0.04,-1.1111,369344.95,132382.459
20191015,33,603993.SH,3.66,3.66,3.59,3.6,3.65,-0.05,-1.3699,498907.63,180279.747
20191014,34,603993.SH,3.65,3.68,3.63,3.65,3.62,0.03,0.8287,537756.34,196564.674
20191011,35,603993.SH,3.61,3.64,3.58,3.62,3.61,0.01,0.277,530581.6,191500.005
20191010,36,603993.SH,3.62,3.63,3.59,3.61,3.62,-0.01,-0.2762,492227.2,177592.95
20191009,37,603993.SH,3.59,3.63,3.58,3.62,3.61,0.01,0.277,352536.95,127265.181
20191008,38,603993.SH,3.62,3.65,3.59,3.61,3.64,-0.03,-0.8242,464427.18,168229.69
20190930,39,603993.SH,3.67,3.68,3.61,3.64,3.67,-0.03,-0.8174,508254.88,185646.635
20190927,40,603993.SH,3.68,3.72,3.66,3.67,3.68,-0.01,-0.2717,635290.62,234099.92
